datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-26,0.0,,,,,,,,,
2020-01-27,0.0,,,,,,,0.0,,
2020-01-28,1.0,,,,,,,1.0,,
2020-01-29,1.0,,,,,,,0.0,,
2020-01-30,1.0,,,,,,,0.0,,
2020-01-31,1.0,,,,,,,0.0,0.2,
2020-02-01,1.0,,,,,,,0.0,0.2,
2020-02-02,1.0,,,,,,,0.0,0.0,
2020-02-03,1.0,,,,,,,0.0,0.0,
2020-02-04,1.0,,,,,,,0.0,0.0,
2020-02-05,1.0,,,,,,,0.0,0.0,0.1
2020-02-06,1.0,,,,,,,0.0,0.0,0.1
2020-02-07,1.0,,,,,,,0.0,0.0,0.0
2020-02-08,1.0,,,,,,,0.0,0.0,0.0
2020-02-09,1.0,,,,,,,0.0,0.0,0.0
2020-02-10,1.0,,,,,,,0.0,0.0,0.0
2020-02-11,1.0,,,,,,,0.0,0.0,0.0
2020-02-12,1.0,,,,,,,0.0,0.0,0.0
2020-02-13,1.0,,,,,,,0.0,0.0,0.0
2020-02-14,1.0,,,,,,,0.0,0.0,0.0
2020-02-15,1.0,,,,,,,0.0,0.0,0.0
2020-02-16,1.0,,,,,,,0.0,0.0,0.0
2020-02-17,1.0,,,,,,,0.0,0.0,0.0
2020-02-18,1.0,,,,,,,0.0,0.0,0.0
2020-02-19,1.0,,,,,,,0.0,0.0,0.0
2020-02-20,1.0,,,,,,,0.0,0.0,0.0
2020-02-21,1.0,,,,,,,0.0,0.0,0.0
2020-02-22,1.0,,,,,,,0.0,0.0,0.0
2020-02-23,1.0,,,,,,,0.0,0.0,0.0
2020-02-24,1.0,,,,,,,0.0,0.0,0.0
2020-02-25,1.0,,,,,,,0.0,0.0,0.0
2020-02-26,1.0,,,,,,,0.0,0.0,0.0
2020-02-27,1.0,,,,,,,0.0,0.0,0.0
2020-02-28,1.0,,,,,,,0.0,0.0,0.0
2020-02-29,1.0,,,,,,,0.0,0.0,0.0
2020-03-01,1.0,,,,,,,0.0,0.0,0.0
2020-03-02,1.0,,,,,,,0.0,0.0,0.0
2020-03-03,1.0,,,,,,,0.0,0.0,0.0
2020-03-04,1.0,,,,,,,0.0,0.0,0.0
2020-03-05,1.0,,,,,,,0.0,0.0,0.0
2020-03-06,4.0,,,,,,,3.0,0.6,0.3
2020-03-07,4.0,,,,,,,0.0,0.6,0.3
2020-03-08,4.0,,,,,,,0.0,0.6,0.3
2020-03-09,6.0,,,,,,,2.0,1.0,0.5
2020-03-10,7.0,,,,,,,1.0,1.2,0.6
2020-03-11,8.0,102.0,,,,,,1.0,0.8,0.7
2020-03-12,8.0,113.0,,,,,,0.0,0.8,0.7
2020-03-13,8.0,131.0,,,,,,0.0,0.8,0.7
2020-03-14,8.0,131.0,,,,,,0.0,0.4,0.7
2020-03-15,8.0,131.0,,,,,,0.0,0.2,0.7
2020-03-16,8.0,143.0,,,,,,0.0,0.0,0.4
2020-03-17,8.0,153.0,,,,,,0.0,0.0,0.4
2020-03-18,8.0,163.0,2.0,,2.0,0.0,,0.0,0.0,0.4
2020-03-19,8.0,176.0,2.0,,2.0,0.0,,0.0,0.0,0.2
2020-03-20,8.0,177.0,2.0,,2.0,0.0,,0.0,0.0,0.1
2020-03-21,8.0,184.0,2.0,,2.0,0.0,,0.0,0.0,0.0
2020-03-22,9.0,187.0,3.0,,2.0,0.0,,1.0,0.2,0.1
2020-03-23,9.0,205.0,2.0,,3.0,0.0,,0.0,0.2,0.1
2020-03-24,9.0,214.0,2.0,,3.0,0.0,,0.0,0.2,0.1
2020-03-25,9.0,225.0,2.0,,3.0,0.0,,0.0,0.2,0.1
2020-03-26,9.0,231.0,2.0,,3.0,0.0,,0.0,0.2,0.1
2020-03-27,9.0,253.0,2.0,,3.0,0.0,,0.0,0.0,0.1
2020-03-28,11.0,263.0,3.0,,8.0,0.0,,2.0,0.4,0.3
2020-03-29,11.0,263.0,3.0,,8.0,0.0,1.64,0.0,0.4,0.3
2020-03-30,11.0,292.0,3.0,,8.0,0.0,1.64,0.0,0.4,0.3
2020-03-31,11.0,314.0,3.0,,8.0,0.0,1.64,0.0,0.4,0.3
2020-04-01,15.0,314.0,7.0,,8.0,0.0,3.6,4.0,1.2,0.6
2020-04-02,19.0,355.0,11.0,,8.0,0.0,5.18,4.0,1.6,1.0
2020-04-03,21.0,359.0,13.0,,8.0,0.0,5.9,2.0,2.0,1.2
2020-04-04,24.0,364.0,16.0,,8.0,0.0,2.85,3.0,2.6,1.5
2020-04-05,25.0,368.0,17.0,,8.0,0.0,4.01,1.0,2.8,1.6
2020-04-06,26.0,374.0,18.0,,8.0,0.0,4.22,1.0,2.2,1.7
2020-04-07,28.0,452.0,20.0,,8.0,0.0,4.61,2.0,1.8,1.7
2020-04-08,30.0,482.0,22.0,,8.0,0.0,1.92,2.0,1.8,1.9
2020-04-09,35.0,509.0,26.0,,8.0,0.0,1.34,5.0,2.2,2.4
2020-04-10,38.0,523.0,29.0,,8.0,0.0,1.23,3.0,2.6,2.7
2020-04-11,40.0,539.0,31.0,,8.0,0.0,1.11,2.0,2.8,2.5
2020-04-12,42.0,539.0,33.0,,8.0,0.0,1.1,2.0,2.8,2.3
2020-04-13,45.0,618.0,36.0,,8.0,0.0,1.14,3.0,3.0,2.4
2020-04-14,48.0,641.0,39.0,,8.0,0.0,1.08,3.0,2.6,2.4
2020-04-15,54.0,676.0,43.0,,9.0,1.0,1.36,6.0,3.2,2.9
2020-04-16,55.0,733.0,44.0,,9.0,1.0,1.23,1.0,3.0,2.9
2020-04-17,57.0,777.0,43.0,,12.0,1.0,1.13,2.0,3.0,2.9
2020-04-18,61.0,777.0,47.0,,12.0,1.0,1.27,4.0,3.2,3.1
2020-04-19,63.0,777.0,47.0,,14.0,1.0,1.21,2.0,3.0,2.8
2020-04-20,65.0,919.0,49.0,,14.0,1.0,1.08,2.0,2.2,2.7
2020-04-21,74.0,1020.0,49.0,,14.0,1.0,1.25,9.0,3.8,3.4
2020-04-22,76.0,1071.0,60.0,,14.0,1.0,0.97,2.0,3.8,3.4
2020-04-23,77.0,1140.0,61.0,,14.0,1.0,1.07,1.0,3.2,3.2
2020-04-24,78.0,1173.0,61.0,,14.0,1.0,1.04,1.0,3.0,3.0
2020-04-25,78.0,1173.0,61.0,,14.0,1.0,0.82,0.0,2.6,2.4
2020-04-26,78.0,1173.0,61.0,,14.0,1.0,0.75,0.0,0.8,2.3
2020-04-27,80.0,1329.0,63.0,,14.0,1.0,0.78,2.0,0.8,2.3
2020-04-28,83.0,1397.0,65.0,,14.0,1.0,0.39,3.0,1.2,2.2
2020-04-29,84.0,1397.0,67.0,,14.0,1.0,0.44,1.0,1.2,2.1
2020-04-30,84.0,1508.0,67.0,,14.0,1.0,0.4,0.0,1.2,1.9
2020-05-01,87.0,1605.0,70.0,,14.0,1.0,0.57,3.0,1.8,1.3
2020-05-02,87.0,1605.0,47.0,,38.0,1.0,0.71,0.0,1.4,1.1
2020-05-03,88.0,1605.0,48.0,,38.0,1.0,0.84,1.0,1.0,1.1
2020-05-04,88.0,1605.0,47.0,,38.0,2.0,0.73,0.0,0.8,1.0
2020-05-05,89.0,1605.0,48.0,,38.0,2.0,1.1,1.0,1.0,1.1
2020-05-06,89.0,1605.0,48.0,,38.0,2.0,0.9,0.0,0.4,1.1
2020-05-07,89.0,1907.0,35.0,,52.0,2.0,1.12,0.0,0.4,0.9
2020-05-08,90.0,2035.0,25.0,,62.0,2.0,0.56,1.0,0.4,0.7
2020-05-09,91.0,2035.0,22.0,0.0,66.0,2.0,0.52,1.0,0.6,0.7
2020-05-10,91.0,2035.0,21.0,0.0,67.0,2.0,0.4,0.0,0.4,0.7
2020-05-11,91.0,2035.0,21.0,0.0,67.0,2.0,0.46,0.0,0.4,0.4
2020-05-12,91.0,2035.0,20.0,0.0,68.0,2.0,0.37,0.0,0.4,0.4
2020-05-13,91.0,2383.0,18.0,0.0,70.0,2.0,0.46,0.0,0.2,0.3
2020-05-14,91.0,2383.0,14.0,0.0,74.0,2.0,0.25,0.0,0.0,0.3
2020-05-15,91.0,2383.0,12.0,0.0,76.0,2.0,0.37,0.0,0.0,0.2
2020-05-16,91.0,2383.0,11.0,0.0,77.0,2.0,0.0,0.0,0.0,0.2
2020-05-17,91.0,2383.0,9.0,0.0,79.0,2.0,0.0,0.0,0.0,0.2
2020-05-18,91.0,2383.0,9.0,0.0,79.0,2.0,0.0,0.0,0.0,0.1
2020-05-19,91.0,2383.0,7.0,0.0,81.0,2.0,0.0,0.0,0.0,0.0
2020-05-20,91.0,2754.0,8.0,1.0,81.0,2.0,0.61,0.0,0.0,0.0
2020-05-21,91.0,2754.0,7.0,1.0,82.0,2.0,1.0,0.0,0.0,0.0
2020-05-22,91.0,2754.0,7.0,0.0,82.0,2.0,1.0,0.0,0.0,0.0
2020-05-23,91.0,2754.0,7.0,0.0,82.0,2.0,,0.0,0.0,0.0
2020-05-24,91.0,2754.0,7.0,0.0,82.0,2.0,,0.0,0.0,0.0
2020-05-25,91.0,2754.0,7.0,0.0,82.0,2.0,,0.0,0.0,0.0
2020-05-26,91.0,2754.0,5.0,0.0,84.0,2.0,,0.0,0.0,0.0
2020-05-27,92.0,2545.0,6.0,0.0,84.0,2.0,1.0,1.0,0.2,0.1
2020-05-28,92.0,2545.0,5.0,0.0,85.0,2.0,1.0,0.0,0.2,0.1
2020-05-29,92.0,2545.0,4.0,0.0,86.0,2.0,1.0,0.0,0.2,0.1
2020-05-30,92.0,2545.0,2.0,0.0,88.0,2.0,1.0,0.0,0.2,0.1
2020-05-31,92.0,2545.0,2.0,0.0,88.0,2.0,1.0,0.0,0.2,0.1
2020-06-01,92.0,2545.0,2.0,0.0,88.0,2.0,1.0,0.0,0.0,0.1
2020-06-02,92.0,2545.0,2.0,0.0,88.0,2.0,1.0,0.0,0.0,0.1
2020-06-03,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.1
2020-06-04,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.1
2020-06-05,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.1
2020-06-06,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.0
2020-06-07,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.0
2020-06-08,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.0
2020-06-09,92.0,2898.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.0
2020-06-10,92.0,3240.0,1.0,0.0,89.0,2.0,,0.0,0.0,0.0
2020-06-11,92.0,3240.0,1.0,0.0,89.0,2.0,,0.0,0.0,0.0
2020-06-12,92.0,3240.0,1.0,0.0,89.0,2.0,,0.0,0.0,0.0
2020-06-13,92.0,3240.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-14,92.0,3240.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-15,92.0,3240.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-16,92.0,3240.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-17,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-18,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-19,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-20,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-21,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-22,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-23,92.0,3491.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-24,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-25,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-26,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-27,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-28,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-29,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-06-30,92.0,3760.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-07-01,92.0,3943.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-07-02,92.0,3943.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-07-03,92.0,3943.0,0.0,0.0,90.0,2.0,,0.0,0.0,0.0
2020-07-04,93.0,3943.0,1.0,0.0,90.0,2.0,,1.0,0.2,0.1
2020-07-05,95.0,3943.0,3.0,0.0,90.0,2.0,,2.0,0.6,0.3
2020-07-06,96.0,3943.0,4.0,0.0,90.0,2.0,,1.0,0.8,0.4
2020-07-07,98.0,3943.0,6.0,0.0,90.0,2.0,,2.0,1.2,0.6
2020-07-08,100.0,4383.0,8.0,0.0,90.0,2.0,,2.0,1.6,0.8
2020-07-09,102.0,4383.0,10.0,0.0,90.0,2.0,,2.0,1.8,1.0
2020-07-10,107.0,4383.0,15.0,0.0,90.0,2.0,,5.0,2.4,1.5
2020-07-11,114.0,4383.0,22.0,0.0,90.0,2.0,8.8,7.0,3.6,2.2
2020-07-12,119.0,4383.0,27.0,0.0,90.0,2.0,4.42,5.0,4.2,2.7
2020-07-13,123.0,4383.0,30.0,0.0,91.0,2.0,3.91,4.0,4.6,3.1
2020-07-14,126.0,4383.0,33.0,0.0,91.0,2.0,3.01,3.0,4.8,3.3
2020-07-15,131.0,5045.0,37.0,0.0,92.0,2.0,2.63,5.0,4.8,3.6
2020-07-16,138.0,5045.0,38.0,0.0,98.0,2.0,2.5,7.0,4.8,4.2
2020-07-17,143.0,5045.0,41.0,0.0,100.0,2.0,1.87,5.0,4.8,4.5
2020-07-18,151.0,5045.0,46.0,0.0,103.0,2.0,1.5,8.0,5.6,5.1
2020-07-19,154.0,5045.0,49.0,0.0,103.0,2.0,1.31,3.0,5.6,5.2
2020-07-20,156.0,5045.0,49.0,0.0,105.0,2.0,1.15,2.0,5.0,4.9
2020-07-21,163.0,5045.0,47.0,1.0,114.0,2.0,1.22,7.0,5.0,4.9
2020-07-22,171.0,7978.0,47.0,1.0,122.0,2.0,1.2,8.0,5.6,5.2
2020-07-23,184.0,7978.0,58.0,1.0,124.0,2.0,1.19,13.0,6.6,6.1
2020-07-24,195.0,7978.0,67.0,1.0,126.0,2.0,1.3,11.0,8.2,6.9
2020-07-25,200.0,7978.0,72.0,1.0,126.0,2.0,1.22,5.0,8.8,6.9
2020-07-26,205.0,7978.0,69.0,1.0,134.0,2.0,1.31,5.0,8.4,6.7
2020-07-27,209.0,7978.0,71.0,2.0,136.0,2.0,1.4,4.0,7.6,6.6
2020-07-28,215.0,7978.0,67.0,2.0,146.0,2.0,1.28,6.0,6.2,6.4
2020-07-29,221.0,8733.0,66.0,1.0,153.0,2.0,1.17,6.0,5.2,6.7
2020-07-30,228.0,8733.0,66.0,1.0,160.0,2.0,0.97,7.0,5.6,7.2
2020-07-31,235.0,8733.0,55.0,0.0,178.0,2.0,0.83,7.0,6.0,7.2
2020-08-01,256.0,8733.0,75.0,0.0,179.0,2.0,1.1,21.0,9.4,8.5
2020-08-02,264.0,8733.0,81.0,0.0,181.0,2.0,1.11,8.0,9.8,8.0
2020-08-03,272.0,8733.0,82.0,1.0,188.0,2.0,1.13,8.0,10.2,7.7
2020-08-04,277.0,8733.0,76.0,1.0,199.0,2.0,1.13,5.0,9.8,7.7
2020-08-05,286.0,9920.0,73.0,1.0,211.0,2.0,1.21,9.0,10.2,8.1
2020-08-06,293.0,9920.0,76.0,1.0,215.0,2.0,1.32,7.0,7.4,8.4
2020-08-07,302.0,9920.0,77.0,1.0,223.0,2.0,1.45,9.0,7.6,8.7
2020-08-08,318.0,9920.0,82.0,1.0,234.0,2.0,1.08,16.0,9.2,9.7
2020-08-09,330.0,15767.0,93.0,1.0,235.0,2.0,1.08,12.0,10.6,10.2
2020-08-10,336.0,15767.0,97.0,1.0,237.0,2.0,1.01,6.0,10.0,10.1
2020-08-11,339.0,15767.0,99.0,1.0,238.0,2.0,1.0,3.0,9.2,8.3
2020-08-12,341.0,11572.0,79.0,1.0,260.0,2.0,0.89,2.0,7.8,7.7
2020-08-13,351.0,11572.0,64.0,1.0,284.0,3.0,0.92,10.0,6.6,7.9
2020-08-14,364.0,11572.0,70.0,1.0,291.0,3.0,0.95,13.0,6.8,8.7
2020-08-15,370.0,11572.0,71.0,1.0,295.0,3.0,0.87,6.0,6.8,8.4
2020-08-16,395.0,11572.0,96.0,1.0,295.0,3.0,0.98,25.0,11.2,10.2
2020-08-17,404.0,11572.0,102.0,3.0,298.0,3.0,1.03,9.0,12.6,10.2
2020-08-18,441.0,11572.0,122.0,3.0,315.0,3.0,1.02,37.0,18.0,12.3
2020-08-19,451.0,12714.0,122.0,3.0,325.0,3.0,1.63,10.0,17.4,12.1
2020-08-20,463.0,12714.0,128.0,2.0,331.0,3.0,1.59,12.0,18.6,12.7
2020-08-21,473.0,12714.0,135.0,2.0,334.0,3.0,1.49,10.0,15.6,13.4
2020-08-22,483.0,12714.0,137.0,2.0,342.0,3.0,1.77,10.0,15.8,14.2
2020-08-23,491.0,12714.0,144.0,2.0,343.0,3.0,1.34,8.0,10.0,14.0
2020-08-24,493.0,12714.0,130.0,2.0,359.0,3.0,1.22,2.0,8.4,12.9
2020-08-25,499.0,12714.0,117.0,2.0,378.0,3.0,1.33,6.0,7.2,12.9
2020-08-26,503.0,12972.0,108.0,2.0,389.0,5.0,0.59,4.0,6.0,10.8
2020-08-27,507.0,12972.0,98.0,2.0,403.0,5.0,0.52,4.0,4.8,10.3
2020-08-28,509.0,12972.0,71.0,3.0,432.0,5.0,0.46,2.0,3.6,6.8
2020-08-29,511.0,12972.0,63.0,3.0,442.0,5.0,0.37,2.0,3.6,6.0
2020-08-30,516.0,12972.0,61.0,3.0,449.0,5.0,0.38,5.0,3.4,5.3
2020-08-31,519.0,12972.0,57.0,3.0,455.0,6.0,0.42,3.0,3.2,4.6
2020-09-01,524.0,12972.0,44.0,3.0,473.0,6.0,0.39,5.0,3.4,4.1
2020-09-02,525.0,12990.0,39.0,4.0,478.0,7.0,0.54,1.0,3.2,3.4
2020-09-03,527.0,15262.0,38.0,4.0,481.0,7.0,0.57,2.0,3.2,3.4
2020-09-04,532.0,15262.0,41.0,3.0,482.0,8.0,0.61,5.0,3.2,3.3
2020-09-05,535.0,15262.0,43.0,3.0,483.0,8.0,0.9,3.0,3.2,3.2
2020-09-06,539.0,15262.0,43.0,3.0,487.0,8.0,0.94,4.0,3.0,3.2
2020-09-07,539.0,15262.0,41.0,3.0,489.0,8.0,0.83,0.0,2.8,3.0
2020-09-08,541.0,15262.0,36.0,2.0,495.0,8.0,0.73,2.0,2.8,3.0
2020-09-09,542.0,17993.0,35.0,2.0,497.0,8.0,0.8,1.0,2.0,2.6
2020-09-10,544.0,18123.0,29.0,2.0,505.0,8.0,0.85,2.0,1.8,2.5
2020-09-11,546.0,18233.0,29.0,2.0,507.0,8.0,1.0,2.0,1.4,2.2
2020-09-12,547.0,18233.0,28.0,2.0,509.0,8.0,0.57,1.0,1.6,2.2
2020-09-13,547.0,18233.0,28.0,2.0,509.0,8.0,0.43,0.0,1.2,2.0
2020-09-14,548.0,18481.0,24.0,1.0,513.0,9.0,0.52,1.0,1.2,1.6
2020-09-15,552.0,18672.0,21.0,1.0,520.0,9.0,0.77,4.0,1.6,1.7
2020-09-16,552.0,18813.0,19.0,1.0,522.0,9.0,0.71,0.0,1.2,1.3
2020-09-17,553.0,18962.0,19.0,1.0,523.0,9.0,0.66,1.0,1.2,1.4
2020-09-18,553.0,19076.0,15.0,1.0,527.0,9.0,0.51,0.0,1.2,1.2
2020-09-19,554.0,19076.0,16.0,1.0,527.0,9.0,0.72,1.0,1.2,1.2
2020-09-20,556.0,19076.0,16.0,1.0,529.0,9.0,1.2,2.0,0.8,1.2
2020-09-21,557.0,19076.0,17.0,1.0,529.0,9.0,1.09,1.0,1.0,1.1
2020-09-22,558.0,19076.0,18.0,1.0,529.0,9.0,0.65,1.0,1.0,1.1
2020-09-23,560.0,19513.0,18.0,0.0,531.0,9.0,0.85,2.0,1.4,1.3
2020-09-24,560.0,19714.0,13.0,0.0,536.0,9.0,0.84,0.0,1.2,1.2
2020-09-25,562.0,19870.0,13.0,0.0,538.0,9.0,1.2,2.0,1.2,1.0
2020-09-26,564.0,19870.0,15.0,0.0,538.0,9.0,1.29,2.0,1.4,1.2
2020-09-27,564.0,19870.0,14.0,0.0,539.0,9.0,0.92,0.0,1.2,1.1
2020-09-28,569.0,20290.0,17.0,0.0,541.0,9.0,1.23,5.0,1.8,1.6
2020-09-29,570.0,20292.0,18.0,0.0,541.0,9.0,1.64,1.0,2.0,1.6
2020-09-30,571.0,20591.0,15.0,0.0,545.0,9.0,1.26,1.0,1.8,1.5
2020-10-01,576.0,20737.0,17.0,0.0,548.0,9.0,1.8,5.0,2.4,1.9
2020-10-02,577.0,20885.0,17.0,0.0,549.0,9.0,1.44,1.0,2.6,1.9
2020-10-03,582.0,20885.0,22.0,0.0,549.0,9.0,1.52,5.0,2.6,2.2
2020-10-04,583.0,20885.0,22.0,0.0,550.0,9.0,1.85,1.0,2.6,2.3
2020-10-05,583.0,21281.0,22.0,0.0,550.0,9.0,1.12,0.0,2.4,2.1
2020-10-06,583.0,21517.0,19.0,0.0,553.0,9.0,1.06,0.0,1.4,1.9
2020-10-07,585.0,21662.0,18.0,0.0,556.0,9.0,1.19,2.0,1.6,2.1
2020-10-08,589.0,21824.0,20.0,0.0,558.0,9.0,0.86,4.0,1.4,2.0
2020-10-09,597.0,21963.0,27.0,0.0,559.0,9.0,1.23,8.0,2.8,2.7
2020-10-10,597.0,21963.0,26.0,0.0,560.0,9.0,0.88,0.0,2.8,2.6
2020-10-11,601.0,21963.0,27.0,0.0,563.0,9.0,0.96,4.0,3.6,2.5
2020-10-12,602.0,22343.0,26.0,1.0,565.0,9.0,1.24,1.0,3.4,2.5
2020-10-13,605.0,22589.0,26.0,1.0,568.0,9.0,1.46,3.0,3.2,2.3
2020-10-14,607.0,22780.0,27.0,1.0,569.0,9.0,1.38,2.0,2.0,2.4
2020-10-15,609.0,22972.0,27.0,2.0,571.0,9.0,1.36,2.0,2.4,2.6
2020-10-16,612.0,23057.0,29.0,2.0,572.0,9.0,0.81,3.0,2.2,2.9
2020-10-17,615.0,23057.0,30.0,2.0,574.0,9.0,1.14,3.0,2.6,3.0
2020-10-18,615.0,23057.0,28.0,2.0,576.0,9.0,0.84,0.0,2.0,2.6
2020-10-19,615.0,23285.0,23.0,2.0,581.0,9.0,0.76,0.0,1.6,1.8
2020-10-20,617.0,23410.0,20.0,2.0,586.0,9.0,0.65,2.0,1.6,2.0
2020-10-21,620.0,23550.0,21.0,2.0,588.0,9.0,0.69,3.0,1.6,1.9
2020-10-22,623.0,23684.0,23.0,2.0,589.0,9.0,0.78,3.0,1.6,2.1
2020-10-23,626.0,23806.0,26.0,2.0,589.0,9.0,0.95,3.0,2.2,2.1
2020-10-24,627.0,23806.0,24.0,2.0,592.0,9.0,0.75,1.0,2.4,2.0
2020-10-25,627.0,23806.0,23.0,2.0,593.0,9.0,0.9,0.0,2.0,1.8
2020-10-26,628.0,24077.0,19.0,2.0,598.0,9.0,1.0,1.0,1.6,1.6
2020-10-27,628.0,24237.0,15.0,1.0,602.0,9.0,0.94,0.0,1.0,1.3
2020-10-28,633.0,24388.0,18.0,1.0,604.0,9.0,1.0,5.0,1.4,1.8
2020-10-29,637.0,24518.0,19.0,1.0,607.0,9.0,1.0,4.0,2.0,2.2
2020-10-30,642.0,24620.0,22.0,0.0,607.0,10.0,1.05,5.0,3.0,2.5
2020-10-31,651.0,24620.0,29.0,0.0,607.0,10.0,1.59,9.0,4.6,3.1
2020-11-01,662.0,24620.0,40.0,0.0,609.0,10.0,2.1,11.0,6.8,3.9
2020-11-02,667.0,24985.0,43.0,0.0,611.0,10.0,2.15,5.0,6.8,4.1
2020-11-03,678.0,24985.0,51.0,0.0,614.0,10.0,2.91,11.0,8.2,5.1
2020-11-04,682.0,25178.0,54.0,0.0,615.0,10.0,2.54,4.0,8.0,5.5
2020-11-05,697.0,25498.0,66.0,0.0,618.0,10.0,2.79,15.0,9.2,6.9
2020-11-06,716.0,25726.0,81.0,0.0,622.0,10.0,3.13,19.0,10.8,8.8
2020-11-07,729.0,25726.0,93.0,0.0,623.0,10.0,2.39,13.0,12.4,9.6
2020-11-08,740.0,25726.0,98.0,0.0,628.0,11.0,1.81,11.0,12.4,10.3
2020-11-09,748.0,26032.0,98.0,0.0,636.0,11.0,1.72,8.0,13.2,10.6
2020-11-10,757.0,26411.0,103.0,0.0,640.0,11.0,1.41,9.0,12.0,10.6
2020-11-11,774.0,26732.0,108.0,1.0,652.0,11.0,1.59,17.0,11.6,11.2
2020-11-12,791.0,27089.0,117.0,1.0,660.0,11.0,1.39,17.0,12.4,12.4
2020-11-13,815.0,27245.0,135.0,1.0,666.0,11.0,1.23,24.0,15.0,13.7
2020-11-14,838.0,27245.0,152.0,2.0,672.0,11.0,1.27,23.0,18.0,15.6
2020-11-15,847.0,27245.0,151.0,3.0,682.0,11.0,1.25,9.0,18.0,15.0
2020-11-16,858.0,28118.0,156.0,3.0,691.0,11.0,1.27,11.0,16.8,14.2
2020-11-17,867.0,28401.0,139.0,3.0,718.0,11.0,1.3,9.0,15.2,13.8
2020-11-18,895.0,28985.0,154.0,3.0,731.0,11.0,1.24,28.0,16.0,15.5
2020-11-19,928.0,29282.0,177.0,4.0,741.0,11.0,1.34,33.0,18.0,18.0
2020-11-20,951.0,29663.0,183.0,4.0,758.0,11.0,1.28,23.0,20.8,19.4
2020-11-21,973.0,29663.0,193.0,4.0,771.0,11.0,1.2,22.0,23.0,19.9
2020-11-22,985.0,29663.0,200.0,4.0,778.0,11.0,1.24,12.0,23.6,19.4
2020-11-23,1006.0,29663.0,204.0,5.0,795.0,11.0,1.24,21.0,22.2,19.1
2020-11-24,1021.0,30816.0,202.0,4.0,813.0,11.0,1.26,15.0,18.6,18.3
2020-11-25,1032.0,31252.0,194.0,6.0,833.0,11.0,1.1,11.0,16.2,18.5
2020-11-26,1055.0,31572.0,189.0,6.0,861.0,11.0,0.95,23.0,16.4,19.7
2020-11-27,1081.0,31912.0,206.0,6.0,870.0,11.0,0.97,26.0,19.2,21.4
2020-11-28,1098.0,31912.0,197.0,6.0,898.0,11.0,0.95,17.0,18.4,20.3
2020-11-29,1114.0,31912.0,198.0,6.0,913.0,11.0,0.94,16.0,18.6,18.6
2020-11-30,1133.0,32940.0,197.0,5.0,932.0,12.0,0.9,19.0,20.2,18.2
2020-12-01,1149.0,33415.0,190.0,6.0,955.0,12.0,0.87,16.0,18.8,17.6
2020-12-02,1182.0,33927.0,204.0,6.0,973.0,13.0,1.05,33.0,20.2,19.7
2020-12-03,1221.0,34463.0,229.0,6.0,987.0,13.0,1.19,39.0,24.6,21.5
2020-12-04,1253.0,35104.0,243.0,6.0,1008.0,13.0,1.21,32.0,27.8,23.2
2020-12-05,1279.0,35104.0,254.0,7.0,1024.0,13.0,1.28,26.0,29.2,24.7
2020-12-06,1293.0,35104.0,261.0,7.0,1032.0,13.0,1.26,14.0,28.8,23.8
2020-12-07,1315.0,35844.0,269.0,7.0,1048.0,13.0,1.3,22.0,26.6,23.4
