datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-11-02,168914.0,1688877.0,115.0,8.0,167491.0,1308.0,0.69,10.0,8.0,10.2
2021-11-03,168920.0,1690037.0,118.0,8.0,167495.0,1308.0,0.63,6.0,7.6,9.7
2021-11-04,168942.0,1693982.0,126.0,8.0,167509.0,1308.0,0.79,22.0,10.6,11.2
2021-11-05,168951.0,1697249.0,111.0,8.0,167532.0,1308.0,0.91,9.0,10.6,10.8
2021-11-06,168965.0,1698886.0,110.0,8.0,167545.0,1310.0,0.99,14.0,12.2,10.7
2021-11-07,168974.0,1700207.0,118.0,8.0,167545.0,1311.0,1.01,9.0,12.0,10.0
2021-11-08,168985.0,1704545.0,118.0,7.0,167556.0,1311.0,1.07,11.0,13.0,10.3
2021-11-09,168997.0,1707844.0,112.0,7.0,167574.0,1311.0,1.12,12.0,11.0,10.8
2021-11-10,169010.0,1711195.0,118.0,7.0,167582.0,1311.0,1.3,13.0,11.8,11.2
2021-11-11,169024.0,1714235.0,124.0,7.0,167589.0,1311.0,1.14,14.0,11.8,12.0
2021-11-12,169043.0,1717140.0,122.0,7.0,167610.0,1311.0,1.23,19.0,13.8,12.9
2021-11-13,169058.0,1718806.0,125.0,7.0,167622.0,1311.0,1.16,15.0,14.6,13.8
2021-11-14,169070.0,1719893.0,147.0,9.0,167612.0,1311.0,1.18,12.0,14.6,12.8
2021-11-15,169088.0,1724190.0,136.0,8.0,167641.0,1311.0,1.19,18.0,15.6,13.7
2021-11-16,169097.0,1727531.0,125.0,7.0,167661.0,1311.0,1.14,9.0,14.6,13.2
2021-11-17,169115.0,1730566.0,142.0,7.0,167661.0,1312.0,1.12,18.0,14.4,14.1
2021-11-18,169136.0,1733360.0,156.0,6.0,167668.0,1312.0,1.25,21.0,15.6,15.1
2021-11-19,169163.0,1735900.0,142.0,5.0,167709.0,1312.0,1.21,27.0,18.6,16.6
2021-11-20,169171.0,1737380.0,143.0,5.0,167716.0,1312.0,1.15,8.0,16.6,16.1
2021-11-21,169189.0,1738491.0,142.0,5.0,167735.0,1312.0,1.17,18.0,18.4,16.5
2021-11-22,169199.0,1742041.0,139.0,5.0,167748.0,1312.0,1.05,10.0,16.8,15.6
2021-11-23,169208.0,1743303.0,125.0,5.0,167771.0,1312.0,1.08,9.0,14.4,15.0
2021-11-24,169219.0,1747199.0,123.0,5.0,167785.0,1312.0,0.99,11.0,11.2,14.9
2021-11-25,169224.0,1750327.0,107.0,1.0,167806.0,1312.0,0.84,5.0,10.6,13.6
2021-11-26,169234.0,1753189.0,119.0,9.0,167803.0,1313.0,0.69,10.0,9.0,13.7
2021-11-27,169245.0,1754806.0,112.0,2.0,167820.0,1313.0,0.74,11.0,9.2,13.0
2021-11-28,169252.0,1755950.0,95.0,2.0,167844.0,1313.0,0.63,7.0,8.8,11.6
2021-11-29,169265.0,1760098.0,92.0,2.0,167861.0,1313.0,0.69,13.0,9.2,10.2
2021-11-30,169274.0,1763435.0,87.0,2.0,167875.0,1313.0,0.69,9.0,10.0,10.3
2021-12-01,169286.0,1767022.0,82.0,2.0,167890.0,1314.0,0.73,12.0,10.4,9.7
2021-12-02,169296.0,1770103.0,88.0,2.0,167894.0,1314.0,0.87,10.0,10.2,9.7
2021-12-03,169307.0,1773130.0,85.0,2.0,167908.0,1314.0,1.02,11.0,11.0,9.9
2021-12-04,169319.0,1774831.0,88.0,2.0,167917.0,1314.0,1.0,12.0,10.8,10.0
2021-12-05,169324.0,1776216.0,85.0,2.0,167925.0,1314.0,1.1,5.0,10.0,10.0
2021-12-06,169330.0,1780576.0,68.0,1.0,167948.0,1314.0,0.99,6.0,8.8,9.6
2021-12-07,169339.0,1784150.0,71.0,0.0,167954.0,1314.0,0.99,9.0,8.6,9.4
2021-12-08,169349.0,1787389.0,79.0,0.0,167956.0,1314.0,0.96,10.0,8.4,9.7
2021-12-09,169371.0,1790595.0,89.0,0.0,167967.0,1315.0,1.03,22.0,10.4,10.6
2021-12-10,169388.0,1793700.0,100.0,0.0,167974.0,1315.0,1.08,17.0,12.8,11.4
2021-12-11,169404.0,1795497.0,103.0,0.0,167971.0,1315.0,1.1,16.0,14.8,11.8
2021-12-12,169414.0,1796949.0,109.0,0.0,167994.0,1315.0,1.17,10.0,15.0,11.8
2021-12-13,169423.0,1801300.0,100.0,0.0,168012.0,1315.0,1.29,9.0,14.8,11.6
2021-12-14,169429.0,1804744.0,120.0,0.0,167997.0,1315.0,1.26,6.0,11.6,11.0
2021-12-15,169445.0,1808156.0,122.0,1.0,168008.0,1315.0,1.35,16.0,11.4,12.1
2021-12-16,169481.0,1811753.0,139.0,1.0,168027.0,1315.0,1.31,36.0,15.4,15.1
2021-12-17,169504.0,1815099.0,141.0,1.0,168047.0,1316.0,1.29,23.0,18.0,16.5
2021-12-18,169533.0,1817069.0,142.0,1.0,168075.0,1316.0,1.35,29.0,22.0,18.4
2021-12-19,169555.0,1818575.0,150.0,1.0,168089.0,1316.0,1.38,22.0,25.2,18.4
2021-12-20,169572.0,1823664.0,169.0,1.0,168087.0,1316.0,1.4,17.0,25.4,18.4
2021-12-21,169585.0,1827714.0,163.0,1.0,168105.0,1317.0,1.48,13.0,20.8,18.1
2021-12-22,169597.0,1831589.0,173.0,1.0,168106.0,1318.0,1.39,12.0,18.6,18.3
2021-12-23,169634.0,1835501.0,187.0,0.0,168128.0,1319.0,1.27,37.0,20.2,21.1
2021-12-24,169657.0,1839426.0,209.0,2.0,168130.0,1319.0,1.22,23.0,20.4,22.8
2021-12-25,169686.0,1841931.0,219.0,2.0,168149.0,1319.0,1.13,29.0,22.8,24.1
2021-12-26,169722.0,1843828.0,227.0,2.0,168177.0,1319.0,1.13,36.0,27.4,24.1
2021-12-27,169748.0,1848998.0,225.0,2.0,168205.0,1319.0,1.13,26.0,30.2,24.4
2021-12-28,169758.0,1853468.0,210.0,2.0,168229.0,1319.0,1.08,10.0,24.8,22.5
2021-12-29,169779.0,1856989.0,209.0,2.0,168251.0,1319.0,1.14,21.0,24.4,22.4
2021-12-30,169811.0,1860048.0,199.0,1.0,168293.0,1319.0,1.11,32.0,25.0,23.9
2021-12-31,169830.0,1863018.0,204.0,2.0,168307.0,1319.0,1.09,19.0,21.6,24.5
2022-01-01,169850.0,1865374.0,203.0,2.0,168328.0,1319.0,1.02,20.0,20.4,25.3
2022-01-02,169871.0,1868175.0,200.0,2.0,168352.0,1319.0,0.97,21.0,22.6,23.7
2022-01-03,169905.0,1870898.0,214.0,2.0,168372.0,1319.0,0.97,34.0,25.2,24.8
2022-01-04,169960.0,1876779.0,254.0,2.0,168387.0,1319.0,1.05,55.0,29.8,27.4
2022-01-05,170053.0,1882093.0,321.0,2.0,168413.0,1319.0,1.12,93.0,44.6,33.1
2022-01-06,170205.0,1887194.0,450.0,2.0,168436.0,1319.0,1.26,152.0,71.0,45.7
2022-01-07,170456.0,1892741.0,663.0,2.0,168474.0,1319.0,1.44,251.0,117.0,69.8
2022-01-08,170807.0,1896258.0,1012.0,1.0,168479.0,1319.0,1.66,351.0,180.4,102.8
2022-01-09,171250.0,1897979.0,1400.0,3.0,168534.0,1319.0,1.89,443.0,258.0,143.9
2022-01-10,171768.0,1901460.0,1802.0,3.0,168649.0,1319.0,2.03,518.0,343.0,193.8
2022-01-11,172154.0,1911694.0,2159.0,4.0,168679.0,1319.0,1.98,386.0,389.8,230.4
2022-01-12,172702.0,1920725.0,2533.0,4.0,168853.0,1319.0,1.91,548.0,449.2,283.1
2022-01-13,173544.0,1929835.0,3309.0,4.0,168919.0,1319.0,1.84,842.0,547.4,363.9
2022-01-14,174699.0,1939763.0,4343.0,5.0,169038.0,1319.0,1.73,1155.0,689.8,473.9
2022-01-15,176237.0,1946184.0,5522.0,4.0,169396.0,1320.0,1.64,1538.0,893.8,618.4
2022-01-16,177988.0,1949566.0,6664.0,4.0,170004.0,1321.0,1.57,1751.0,1166.8,778.3
2022-01-17,179846.0,1961709.0,7890.0,5.0,170636.0,1321.0,1.52,1858.0,1428.8,939.0
2022-01-18,181835.0,1973308.0,9160.0,5.0,171356.0,1321.0,1.53,1989.0,1658.2,1102.8
2022-01-19,184122.0,1984824.0,11263.0,6.0,171540.0,1322.0,1.52,2287.0,1884.6,1287.2
2022-01-20,187465.0,1996662.0,14166.0,9.0,171979.0,1323.0,1.5,3343.0,2245.6,1569.7
2022-01-21,190874.0,2010106.0,16936.0,10.0,172620.0,1324.0,1.47,3409.0,2577.2,1872.0
2022-01-22,194278.0,2018625.0,19615.0,10.0,173346.0,1324.0,1.41,3404.0,2886.4,2157.6
2022-01-23,198070.0,2021543.0,21883.0,10.0,174868.0,1328.0,1.37,3792.0,3247.0,2452.6
2022-01-24,203345.0,2038829.0,23953.0,14.0,178071.0,1328.0,1.36,5275.0,3844.6,2864.6
2022-01-25,207473.0,2053055.0,26016.0,18.0,180137.0,1330.0,1.32,4128.0,4001.6,3123.6
2022-01-26,212266.0,2065126.0,29999.0,25.0,180942.0,1333.0,1.29,4793.0,4278.4,3427.8
2022-01-27,218205.0,2077022.0,32806.0,23.0,184093.0,1333.0,1.25,5939.0,4785.4,3835.9
2022-01-28,224670.0,2090093.0,36361.0,27.0,187006.0,1334.0,1.23,6465.0,5320.0,4283.5
2022-01-29,233360.0,2097422.0,38873.0,33.0,193172.0,1337.0,1.25,8690.0,6003.0,4923.8
2022-01-30,239499.0,2100250.0,43468.0,26.0,194713.0,1340.0,1.23,6139.0,6405.2,5203.4
2022-01-31,246496.0,2115671.0,46552.0,38.0,198629.0,1341.0,1.19,6997.0,6846.0,5562.2
2022-02-01,253903.0,2127495.0,48115.0,53.0,204517.0,1343.0,1.18,7407.0,7139.6,5962.5
2022-02-02,261479.0,2138737.0,51410.0,58.0,208830.0,1345.0,1.17,7576.0,7361.8,6340.9
2022-02-03,268553.0,2148557.0,54344.0,61.0,212974.0,1353.0,1.15,7074.0,7038.6,6520.8
2022-02-04,277545.0,2159574.0,63429.0,62.0,212902.0,1357.0,1.14,8992.0,7609.2,7007.2
2022-02-05,286641.0,2166024.0,67805.0,63.0,217617.0,1361.0,1.09,9096.0,8029.0,7437.5
2022-02-06,295051.0,2168796.0,65486.0,69.0,228342.0,1366.0,1.09,8410.0,8229.6,7684.6
2022-02-07,301609.0,2180686.0,70003.0,83.0,230347.0,1373.0,1.07,6558.0,8026.0,7693.9
2022-02-08,310418.0,2180686.0,68941.0,83.0,240218.0,1374.0,1.06,8809.0,8373.0,7705.8
2022-02-09,317669.0,2180686.0,64959.0,85.0,251438.0,1388.0,1.04,7251.0,8024.8,7817.0
2022-02-10,326349.0,2180686.0,60930.0,92.0,264134.0,1402.0,1.04,8680.0,7941.6,7985.3
2022-02-11,334474.0,2180686.0,62173.0,93.0,271008.0,1410.0,1.02,8125.0,7884.6,8057.1
2022-02-12,342513.0,2180686.0,61485.0,96.0,279718.0,1428.0,1.01,8039.0,8180.8,8103.4
2022-02-13,350451.0,2180686.0,56887.0,97.0,292252.0,1433.0,1.0,7938.0,8006.6,8189.8
2022-02-14,356176.0,2180686.0,54614.0,96.0,300249.0,1437.0,1.0,5725.0,7701.4,7863.1
2022-02-15,363378.0,2180686.0,52476.0,98.0,309581.0,1451.0,0.98,7202.0,7405.8,7673.7
2022-02-16,370419.0,2180686.0,52743.0,100.0,316241.0,1468.0,0.98,7041.0,7189.0,7536.8
2022-02-17,378443.0,2180686.0,52441.0,101.0,324553.0,1483.0,0.97,8024.0,7186.0,7683.4
2022-02-18,387419.0,2180686.0,53864.0,93.0,332071.0,1518.0,0.98,8976.0,7393.6,7700.1
2022-02-19,395119.0,2180686.0,53168.0,85.0,340455.0,1530.0,0.98,7700.0,7788.6,7745.0
2022-02-20,401932.0,2180686.0,53366.0,83.0,347054.0,1547.0,0.98,6813.0,7710.8,7558.3
2022-02-21,408237.0,2180686.0,54201.0,101.0,352511.0,1560.0,0.99,6305.0,7563.6,7376.3
2022-02-22,414497.0,2180686.0,51911.0,100.0,361060.0,1564.0,0.99,6260.0,7210.8,7198.4
2022-02-23,420493.0,2180686.0,53272.0,97.0,365661.0,1597.0,0.99,5996.0,6614.8,7004.2
2022-02-24,426978.0,2180686.0,53251.0,102.0,372126.0,1610.0,0.98,6485.0,6371.8,7080.2
2022-02-25,433701.0,2180686.0,49856.0,110.0,382235.0,1620.0,0.96,6723.0,6353.8,7032.3
2022-02-26,439443.0,2180686.0,48517.0,107.0,389284.0,1649.0,0.95,5742.0,6241.2,6902.4
2022-02-27,445140.0,2180686.0,47715.0,107.0,395752.0,1680.0,0.95,5697.0,6128.6,6669.7
2022-02-28,451544.0,2180686.0,47480.0,102.0,402381.0,1688.0,0.95,6404.0,6210.2,6412.5
2022-03-01,457647.0,2180686.0,46762.0,91.0,409189.0,1696.0,0.95,6103.0,6133.8,6252.8
