datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-16,0.0,,,,,,,,,
2020-01-17,0.0,,,,,,,0.0,,
2020-01-18,0.0,,,,,,,0.0,,
2020-01-19,0.0,,,,,,,0.0,,
2020-01-20,0.0,,,,,,,0.0,,
2020-01-21,0.0,,,,,,,0.0,0.0,
2020-01-22,0.0,,,,,,,0.0,0.0,
2020-01-23,0.0,,,,,,,0.0,0.0,
2020-01-24,0.0,,,,,,,0.0,0.0,
2020-01-25,0.0,,,,,,,0.0,0.0,
2020-01-26,0.0,,,,,,,0.0,0.0,0.0
2020-01-27,0.0,,,,,,,0.0,0.0,0.0
2020-01-28,0.0,,,,,,,0.0,0.0,0.0
2020-01-29,0.0,,,,,,,0.0,0.0,0.0
2020-01-30,1.0,,,,,,,1.0,0.2,0.1
2020-01-31,1.0,,,,,,,0.0,0.2,0.1
2020-02-01,1.0,,,,,,,0.0,0.2,0.1
2020-02-02,1.0,,,,,,,0.0,0.2,0.1
2020-02-03,1.0,,,,,,,0.0,0.2,0.1
2020-02-04,1.0,,,,,,,0.0,0.0,0.1
2020-02-05,2.0,,,,,,,1.0,0.2,0.2
2020-02-06,2.0,,,,,,,0.0,0.2,0.2
2020-02-07,2.0,,,,,,,0.0,0.2,0.2
2020-02-08,2.0,,,,,,,0.0,0.2,0.2
2020-02-09,2.0,,,,,,,0.0,0.2,0.1
2020-02-10,2.0,,,,,,,0.0,0.0,0.1
2020-02-11,2.0,,,,,,,0.0,0.0,0.1
2020-02-12,2.0,,,,,,,0.0,0.0,0.1
2020-02-13,2.0,,,,,,,0.0,0.0,0.1
2020-02-14,2.0,,,,,,,0.0,0.0,0.1
2020-02-15,2.0,,,,,,,0.0,0.0,0.0
2020-02-16,2.0,,,,,,,0.0,0.0,0.0
2020-02-17,2.0,,,,,,,0.0,0.0,0.0
2020-02-18,2.0,,,,,,,0.0,0.0,0.0
2020-02-19,2.0,,,,,,,0.0,0.0,0.0
2020-02-20,2.0,,,,,,,0.0,0.0,0.0
2020-02-21,2.0,,,,,,,0.0,0.0,0.0
2020-02-22,2.0,,,,,,,0.0,0.0,0.0
2020-02-23,2.0,,,,,,,0.0,0.0,0.0
2020-02-24,2.0,,,,,,,0.0,0.0,0.0
2020-02-25,2.0,,,,,,,0.0,0.0,0.0
2020-02-26,2.0,,,,,,,0.0,0.0,0.0
2020-02-27,2.0,,,,,,,0.0,0.0,0.0
2020-02-28,2.0,,,,,,,0.0,0.0,0.0
2020-02-29,2.0,,,,,,,0.0,0.0,0.0
2020-03-01,2.0,,,,,,,0.0,0.0,0.0
2020-03-02,2.0,,,,,,,0.0,0.0,0.0
2020-03-03,3.0,,,,,,,1.0,0.2,0.1
2020-03-04,5.0,,,,,,,2.0,0.6,0.3
2020-03-05,6.0,,,,,,,1.0,0.8,0.4
2020-03-06,7.0,,,,,,,1.0,1.0,0.5
2020-03-07,8.0,,,,,,,1.0,1.2,0.6
2020-03-08,8.0,,,,,,,0.0,1.0,0.6
2020-03-09,12.0,,,,,,,4.0,1.4,1.0
2020-03-10,13.0,,,,,,,1.0,1.4,1.1
2020-03-11,15.0,440.0,,,,,,2.0,1.6,1.3
2020-03-12,17.0,544.0,,,,,,2.0,1.8,1.5
2020-03-13,17.0,628.0,,,,,,0.0,1.8,1.4
2020-03-14,17.0,628.0,,,,,,0.0,1.0,1.2
2020-03-15,17.0,628.0,,,,,,0.0,0.8,1.1
2020-03-16,17.0,741.0,,,,,,0.0,0.4,1.0
2020-03-17,19.0,743.0,,,,,,2.0,0.4,1.1
2020-03-18,21.0,770.0,11.0,,6.0,0.0,,2.0,0.8,1.3
2020-03-19,21.0,800.0,11.0,,6.0,0.0,,0.0,0.8,0.9
2020-03-20,22.0,806.0,12.0,,6.0,0.0,,1.0,1.0,0.9
2020-03-21,23.0,813.0,12.0,,7.0,0.0,,1.0,1.2,0.8
2020-03-22,24.0,815.0,13.0,,7.0,0.0,,1.0,1.0,0.7
2020-03-23,25.0,857.0,14.0,,7.0,0.0,,1.0,0.8,0.8
2020-03-24,27.0,930.0,16.0,,7.0,0.0,,2.0,1.2,1.0
2020-03-25,31.0,967.0,20.0,,7.0,0.0,,4.0,1.8,1.4
2020-03-26,34.0,996.0,21.0,,8.0,0.0,2.69,3.0,2.2,1.7
2020-03-27,35.0,1035.0,20.0,,11.0,0.0,2.32,1.0,2.2,1.6
2020-03-28,40.0,1035.0,24.0,,13.0,0.0,2.19,5.0,3.0,1.9
2020-03-29,47.0,1035.0,33.0,,13.0,0.0,2.61,7.0,4.0,2.6
2020-03-30,56.0,1080.0,4.0,,13.0,0.0,2.83,9.0,5.0,3.4
2020-03-31,69.0,1178.0,53.0,,15.0,0.0,3.6,13.0,7.0,4.6
2020-04-01,76.0,1178.0,55.0,,16.0,0.0,2.74,7.0,8.2,5.2
2020-04-02,88.0,1189.0,61.0,,18.0,0.0,2.65,12.0,9.6,6.3
2020-04-03,106.0,1398.0,73.0,,18.0,0.0,2.87,18.0,11.8,7.9
2020-04-04,116.0,1398.0,87.0,,18.0,0.0,2.94,10.0,12.0,8.5
2020-04-05,125.0,1405.0,93.0,,18.0,0.0,2.1,9.0,11.2,9.1
2020-04-06,133.0,1472.0,101.0,,18.0,0.0,1.74,8.0,11.4,9.8
2020-04-07,145.0,1683.0,121.0,,18.0,0.0,1.46,12.0,11.4,10.5
2020-04-08,155.0,1787.0,126.0,,23.0,0.0,1.58,10.0,9.8,10.8
2020-04-09,165.0,1867.0,129.0,,29.0,1.0,1.46,10.0,9.8,10.9
2020-04-10,174.0,1968.0,138.0,,29.0,1.0,1.24,9.0,9.8,10.5
2020-04-11,181.0,1968.0,147.0,,33.0,1.0,1.08,7.0,9.6,10.5
2020-04-12,193.0,1968.0,157.0,,33.0,3.0,1.18,12.0,9.6,10.5
2020-04-13,205.0,2225.0,169.0,,33.0,3.0,1.22,12.0,10.0,9.9
2020-04-14,210.0,2275.0,173.0,,34.0,3.0,1.0,5.0,9.0,9.4
2020-04-15,215.0,2362.0,175.0,,37.0,3.0,0.89,5.0,8.2,9.0
2020-04-16,225.0,2464.0,183.0,,39.0,3.0,0.87,10.0,8.8,9.2
2020-04-17,235.0,2565.0,179.0,,53.0,3.0,0.91,10.0,8.4,9.0
2020-04-18,242.0,2565.0,186.0,,53.0,3.0,0.85,7.0,7.4,8.7
2020-04-19,251.0,2565.0,178.0,,70.0,3.0,0.78,9.0,8.2,8.6
2020-04-20,259.0,2811.0,177.0,,77.0,5.0,0.72,8.0,8.8,8.5
2020-04-21,264.0,2883.0,177.0,,77.0,5.0,0.82,5.0,7.8,8.3
2020-04-22,275.0,2906.0,180.0,,88.0,7.0,0.93,11.0,8.0,8.2
2020-04-23,282.0,3397.0,182.0,,93.0,7.0,0.9,7.0,8.0,7.7
2020-04-24,286.0,3614.0,186.0,,93.0,7.0,0.82,4.0,7.0,7.6
2020-04-25,290.0,3614.0,146.0,,137.0,7.0,0.84,4.0,6.2,7.5
2020-04-26,294.0,3614.0,145.0,,140.0,7.0,0.81,4.0,6.0,6.9
2020-04-27,309.0,3894.0,161.0,,140.0,8.0,0.95,15.0,6.8,7.4
2020-04-28,313.0,3950.0,165.0,,140.0,8.0,0.93,4.0,6.2,7.1
2020-04-29,317.0,3950.0,151.0,,156.0,9.0,0.76,4.0,6.2,6.6
2020-04-30,320.0,4177.0,151.0,,159.0,9.0,0.73,3.0,6.0,6.1
2020-05-01,324.0,4343.0,154.0,,159.0,10.0,0.8,4.0,6.0,6.0
2020-05-02,329.0,4343.0,149.0,,168.0,11.0,0.85,5.0,4.0,5.4
2020-05-03,332.0,4343.0,144.0,,176.0,11.0,0.9,3.0,3.8,5.0
2020-05-04,335.0,4343.0,147.0,,176.0,11.0,0.56,3.0,3.6,4.9
2020-05-05,339.0,4343.0,141.0,,185.0,12.0,0.62,4.0,3.8,4.9
2020-05-06,342.0,4343.0,123.0,,206.0,12.0,0.7,3.0,3.6,4.8
2020-05-07,348.0,5138.0,123.0,,212.0,12.0,0.82,6.0,3.8,3.9
2020-05-08,349.0,5267.0,107.0,,227.0,13.0,0.73,1.0,3.4,3.6
2020-05-09,353.0,5267.0,107.0,0.0,227.0,13.0,0.61,4.0,3.6,3.6
2020-05-10,353.0,5267.0,107.0,0.0,227.0,13.0,0.55,0.0,2.8,3.3
2020-05-11,353.0,5613.0,92.0,0.0,247.0,13.0,0.97,0.0,2.2,2.9
2020-05-12,357.0,5652.0,88.0,3.0,251.0,13.0,0.66,4.0,1.8,2.8
2020-05-13,358.0,5961.0,74.0,3.0,269.0,13.0,0.69,1.0,1.8,2.6
2020-05-14,359.0,6032.0,67.0,1.0,277.0,13.0,0.48,1.0,1.2,2.4
2020-05-15,359.0,6285.0,62.0,1.0,283.0,13.0,0.57,0.0,1.2,2.0
2020-05-16,359.0,6285.0,62.0,1.0,283.0,13.0,0.68,0.0,1.2,1.7
2020-05-17,359.0,6285.0,62.0,1.0,283.0,13.0,0.77,0.0,0.4,1.1
2020-05-18,359.0,7092.0,53.0,2.0,291.0,14.0,0.41,0.0,0.2,1.0
2020-05-19,359.0,7109.0,47.0,4.0,297.0,14.0,0.55,0.0,0.0,0.6
2020-05-20,359.0,7228.0,41.0,4.0,303.0,14.0,0.24,0.0,0.0,0.6
2020-05-21,359.0,7335.0,40.0,4.0,304.0,14.0,0.19,0.0,0.0,0.6
2020-05-22,359.0,7493.0,35.0,3.0,309.0,14.0,0.0,0.0,0.0,0.2
2020-05-23,359.0,7493.0,35.0,3.0,309.0,14.0,0.0,0.0,0.0,0.1
2020-05-24,359.0,7493.0,35.0,3.0,309.0,14.0,0.0,0.0,0.0,0.0
2020-05-25,359.0,7640.0,31.0,3.0,312.0,15.0,0.0,0.0,0.0,0.0
2020-05-26,359.0,7703.0,25.0,2.0,318.0,15.0,0.0,0.0,0.0,0.0
2020-05-27,360.0,7773.0,20.0,2.0,322.0,16.0,0.0,1.0,0.2,0.1
2020-05-28,360.0,7846.0,21.0,1.0,321.0,16.0,0.0,0.0,0.2,0.1
2020-05-29,360.0,7933.0,18.0,1.0,323.0,17.0,,0.0,0.2,0.1
2020-05-30,360.0,7933.0,18.0,1.0,323.0,17.0,,0.0,0.2,0.1
2020-05-31,360.0,7933.0,18.0,1.0,323.0,17.0,,0.0,0.2,0.1
2020-06-01,360.0,8085.0,16.0,1.0,325.0,17.0,,0.0,0.0,0.1
2020-06-02,360.0,8135.0,16.0,1.0,325.0,17.0,,0.0,0.0,0.1
2020-06-03,360.0,8257.0,10.0,1.0,331.0,17.0,,0.0,0.0,0.1
2020-06-04,360.0,8354.0,10.0,0.0,331.0,17.0,,0.0,0.0,0.1
2020-06-05,360.0,8435.0,8.0,0.0,332.0,18.0,,0.0,0.0,0.1
2020-06-06,361.0,8435.0,8.0,0.0,332.0,18.0,,1.0,0.2,0.1
2020-06-07,361.0,8435.0,8.0,0.0,332.0,18.0,,0.0,0.2,0.1
2020-06-08,361.0,8608.0,9.0,0.0,332.0,18.0,,0.0,0.2,0.1
2020-06-09,362.0,8644.0,7.0,0.0,334.0,18.0,,1.0,0.4,0.2
2020-06-10,362.0,8793.0,5.0,0.0,337.0,18.0,,0.0,0.4,0.2
2020-06-11,362.0,8864.0,5.0,0.0,337.0,18.0,,0.0,0.2,0.2
2020-06-12,362.0,8953.0,4.0,0.0,338.0,18.0,,0.0,0.2,0.2
2020-06-13,362.0,8953.0,4.0,0.0,338.0,18.0,,0.0,0.2,0.2
2020-06-14,362.0,8953.0,4.0,0.0,338.0,18.0,,0.0,0.0,0.2
2020-06-15,362.0,9129.0,4.0,0.0,338.0,18.0,1.0,0.0,0.0,0.2
2020-06-16,365.0,9200.0,3.0,0.0,339.0,18.0,1.0,3.0,0.6,0.4
2020-06-17,365.0,9255.0,5.0,0.0,340.0,18.0,1.34,0.0,0.6,0.4
2020-06-18,365.0,9329.0,4.0,0.0,341.0,18.0,1.34,0.0,0.6,0.4
2020-06-19,366.0,9418.0,4.0,0.0,341.0,18.0,1.34,1.0,0.8,0.4
2020-06-20,367.0,9418.0,4.0,0.0,341.0,18.0,1.34,1.0,1.0,0.5
2020-06-21,367.0,9418.0,4.0,0.0,341.0,18.0,1.34,0.0,0.4,0.5
2020-06-22,367.0,9565.0,5.0,0.0,342.0,18.0,3.16,0.0,0.4,0.5
2020-06-23,367.0,9653.0,5.0,0.0,342.0,18.0,3.16,0.0,0.4,0.5
2020-06-24,367.0,9722.0,5.0,0.0,342.0,18.0,0.75,0.0,0.2,0.5
2020-06-25,368.0,9818.0,5.0,0.0,342.0,18.0,0.75,1.0,0.2,0.6
2020-06-26,372.0,9896.0,4.0,0.0,344.0,18.0,1.0,4.0,1.0,0.7
2020-06-27,376.0,9896.0,4.0,0.0,344.0,18.0,1.0,4.0,1.8,1.1
2020-06-28,377.0,9896.0,4.0,0.0,344.0,18.0,1.0,1.0,2.0,1.2
2020-06-29,381.0,10074.0,12.0,0.0,345.0,18.0,1.64,4.0,2.8,1.5
2020-06-30,383.0,10146.0,15.0,0.0,346.0,18.0,2.09,2.0,3.0,1.6
2020-07-01,385.0,10346.0,17.0,0.0,346.0,18.0,4.42,2.0,2.6,1.8
2020-07-02,388.0,10442.0,19.0,0.0,346.0,18.0,4.8,3.0,2.4,2.1
2020-07-03,393.0,10600.0,21.0,0.0,347.0,18.0,3.88,5.0,3.2,2.6
2020-07-04,402.0,10600.0,21.0,0.0,347.0,18.0,3.88,9.0,4.2,3.5
2020-07-05,403.0,10600.0,21.0,0.0,347.0,18.0,3.88,1.0,4.0,3.5
2020-07-06,406.0,11061.0,35.0,0.0,348.0,18.0,1.98,3.0,4.2,3.4
2020-07-07,415.0,11133.0,34.0,0.0,352.0,18.0,1.51,9.0,5.4,3.9
2020-07-08,417.0,11314.0,42.0,0.0,353.0,18.0,1.64,2.0,4.8,4.0
2020-07-09,422.0,11482.0,41.0,0.0,356.0,18.0,1.51,5.0,4.0,4.1
2020-07-10,432.0,11599.0,40.0,0.0,362.0,18.0,1.46,10.0,5.8,4.9
2020-07-11,441.0,11599.0,40.0,0.0,362.0,18.0,1.46,9.0,7.0,5.6
2020-07-12,449.0,11599.0,40.0,0.0,362.0,18.0,1.46,8.0,6.8,6.1
2020-07-13,458.0,12044.0,63.0,0.0,366.0,18.0,1.5,9.0,8.2,6.5
2020-07-14,470.0,12393.0,56.0,0.0,382.0,18.0,1.69,12.0,9.6,6.8
2020-07-15,479.0,12781.0,65.0,0.0,385.0,18.0,1.47,9.0,9.4,7.6
2020-07-16,492.0,13115.0,68.0,0.0,391.0,18.0,1.6,13.0,10.2,8.6
2020-07-17,504.0,13461.0,77.0,0.0,395.0,18.0,1.67,12.0,11.0,8.9
2020-07-18,529.0,13461.0,77.0,0.0,395.0,18.0,1.67,25.0,14.2,11.2
2020-07-19,541.0,13461.0,77.0,0.0,395.0,18.0,1.67,12.0,14.2,11.9
2020-07-20,568.0,14205.0,118.0,0.0,403.0,18.0,1.64,27.0,17.8,13.6
2020-07-21,588.0,14454.0,138.0,1.0,410.0,18.0,1.71,20.0,19.2,14.7
2020-07-22,607.0,14909.0,146.0,1.0,422.0,18.0,1.73,19.0,20.6,15.8
2020-07-23,626.0,14909.0,146.0,1.0,422.0,18.0,1.5,19.0,19.4,16.8
2020-07-24,642.0,14909.0,146.0,1.0,422.0,18.0,1.25,16.0,20.2,17.2
2020-07-25,646.0,14909.0,146.0,1.0,422.0,18.0,1.25,4.0,15.6,16.7
2020-07-26,659.0,14909.0,146.0,1.0,422.0,18.0,1.25,13.0,14.2,16.7
2020-07-27,680.0,16392.0,186.0,1.0,452.0,19.0,1.19,21.0,14.6,17.6
2020-07-28,711.0,16612.0,191.0,1.0,466.0,20.0,1.01,31.0,17.0,18.2
2020-07-29,753.0,16927.0,210.0,2.0,478.0,20.0,1.02,42.0,22.2,21.2
2020-07-30,762.0,17369.0,238.0,2.0,491.0,20.0,1.33,9.0,23.2,19.4
2020-07-31,791.0,17749.0,210.0,2.0,528.0,20.0,1.52,29.0,26.4,20.3
2020-08-01,813.0,17749.0,210.0,2.0,528.0,20.0,1.52,22.0,26.6,20.6
2020-08-02,830.0,17749.0,210.0,2.0,528.0,20.0,1.52,17.0,23.8,20.4
2020-08-03,859.0,19088.0,253.0,2.0,553.0,20.0,1.29,29.0,21.2,21.7
2020-08-04,880.0,19482.0,256.0,2.0,579.0,20.0,1.4,21.0,23.6,23.4
2020-08-05,907.0,20163.0,240.0,4.0,615.0,21.0,1.26,27.0,23.2,24.8
2020-08-06,927.0,20598.0,224.0,3.0,658.0,21.0,0.96,20.0,22.8,24.7
2020-08-07,946.0,20966.0,215.0,3.0,687.0,21.0,0.97,19.0,23.2,23.5
2020-08-08,967.0,20966.0,215.0,3.0,687.0,21.0,0.97,21.0,21.6,21.4
2020-08-09,987.0,20966.0,215.0,3.0,687.0,21.0,0.97,20.0,21.4,22.5
2020-08-10,995.0,20966.0,215.0,3.0,687.0,21.0,0.67,8.0,17.6,20.4
2020-08-11,1005.0,22576.0,194.0,4.0,776.0,21.0,0.83,10.0,15.6,19.2
2020-08-12,1030.0,22826.0,187.0,4.0,793.0,21.0,0.81,25.0,16.8,20.0
2020-08-13,1065.0,23171.0,194.0,3.0,811.0,21.0,0.85,35.0,19.6,20.6
2020-08-14,1095.0,23577.0,208.0,3.0,832.0,21.0,0.88,30.0,21.6,21.5
2020-08-15,1117.0,23577.0,208.0,3.0,832.0,21.0,0.88,22.0,24.4,21.0
2020-08-16,1123.0,23577.0,208.0,3.0,832.0,21.0,0.88,6.0,23.6,19.6
2020-08-17,1142.0,24839.0,200.0,3.0,898.0,21.0,1.65,19.0,22.4,19.6
2020-08-18,1168.0,24839.0,192.0,4.0,925.0,21.0,0.96,26.0,20.6,20.1
2020-08-19,1206.0,25679.0,200.0,4.0,943.0,21.0,1.21,38.0,22.2,21.9
2020-08-20,1247.0,26172.0,221.0,4.0,960.0,21.0,1.29,41.0,26.0,25.2
2020-08-21,1285.0,26619.0,239.0,4.0,983.0,21.0,1.22,38.0,32.4,28.0
2020-08-22,1310.0,26619.0,239.0,4.0,983.0,21.0,1.22,25.0,33.6,28.0
2020-08-23,1323.0,26619.0,239.0,4.0,983.0,21.0,1.22,13.0,31.0,25.8
2020-08-24,1330.0,28036.0,259.0,2.0,1039.0,21.0,1.01,7.0,24.8,23.5
2020-08-25,1347.0,28472.0,219.0,2.0,1086.0,21.0,1.41,17.0,20.0,23.0
2020-08-26,1378.0,28882.0,219.0,2.0,1102.0,22.0,1.07,31.0,18.6,25.5
2020-08-27,1405.0,29424.0,220.0,2.0,1132.0,22.0,0.98,27.0,19.0,26.3
2020-08-28,1426.0,29864.0,225.0,1.0,1154.0,22.0,0.9,21.0,20.6,25.8
2020-08-29,1443.0,29864.0,225.0,1.0,1154.0,22.0,0.9,17.0,22.6,23.7
2020-08-30,1453.0,29864.0,225.0,1.0,1154.0,22.0,0.9,10.0,21.2,20.6
2020-08-31,1457.0,31282.0,183.0,1.0,1242.0,23.0,0.73,4.0,15.8,17.2
2020-09-01,1479.0,31696.0,169.0,1.0,1260.0,23.0,0.7,22.0,14.8,16.9
2020-09-02,1498.0,32102.0,164.0,1.0,1287.0,23.0,0.8,19.0,14.4,17.5
2020-09-03,1517.0,32485.0,151.0,1.0,1317.0,25.0,0.77,19.0,14.8,18.7
2020-09-04,1541.0,32485.0,147.0,3.0,1340.0,25.0,0.68,24.0,17.6,19.4
2020-09-05,1566.0,32853.0,147.0,3.0,1340.0,25.0,0.78,25.0,21.8,18.8
2020-09-06,1580.0,32853.0,147.0,3.0,1340.0,25.0,0.78,14.0,20.2,17.5
2020-09-07,1588.0,34050.0,162.0,3.0,1388.0,25.0,0.99,8.0,18.0,16.2
2020-09-08,1599.0,34296.0,148.0,3.0,1410.0,25.0,1.03,11.0,16.4,15.6
2020-09-09,1605.0,34873.0,137.0,3.0,1432.0,25.0,0.94,6.0,12.8,15.2
2020-09-10,1612.0,35400.0,131.0,3.0,1444.0,25.0,0.93,7.0,9.2,15.5
2020-09-11,1614.0,35638.0,108.0,2.0,1474.0,25.0,1.17,2.0,6.8,13.5
2020-09-12,1621.0,35638.0,108.0,2.0,1474.0,25.0,0.89,7.0,6.6,12.3
2020-09-13,1629.0,35638.0,108.0,2.0,1474.0,25.0,0.89,8.0,6.0,11.2
2020-09-14,1633.0,36630.0,91.0,1.0,1508.0,25.0,0.51,4.0,5.6,9.2
2020-09-15,1646.0,36834.0,82.0,1.0,1521.0,25.0,0.47,13.0,6.8,8.0
2020-09-16,1655.0,37313.0,79.0,1.0,1537.0,25.0,0.51,9.0,8.2,7.5
2020-09-17,1664.0,37666.0,76.0,1.0,1549.0,25.0,0.58,9.0,8.6,7.6
2020-09-18,1669.0,38110.0,80.0,1.0,1554.0,25.0,0.57,5.0,8.0,7.0
2020-09-19,1677.0,38110.0,80.0,1.0,1554.0,25.0,0.65,8.0,8.8,7.2
2020-09-20,1695.0,38110.0,80.0,1.0,1554.0,25.0,0.65,18.0,9.8,8.3
2020-09-21,1700.0,38110.0,80.0,1.0,1554.0,25.0,0.79,5.0,9.0,8.6
2020-09-22,1707.0,38110.0,80.0,1.0,1554.0,25.0,0.77,7.0,8.6,8.6
2020-09-23,1710.0,40149.0,85.0,1.0,1592.0,25.0,1.2,3.0,8.2,8.1
2020-09-24,1715.0,40361.0,70.0,1.0,1610.0,25.0,1.07,5.0,7.6,8.2
2020-09-25,1720.0,40610.0,67.0,1.0,1618.0,25.0,0.99,5.0,5.0,7.4
2020-09-26,1731.0,40610.0,67.0,1.0,1618.0,25.0,0.99,11.0,6.2,7.6
2020-09-27,1736.0,40610.0,67.0,1.0,1618.0,25.0,0.99,5.0,5.8,7.2
2020-09-28,1744.0,41742.0,60.0,2.0,1646.0,25.0,1.67,8.0,6.8,7.5
2020-09-29,1752.0,41975.0,64.0,2.0,1650.0,25.0,1.97,8.0,7.4,7.5
2020-09-30,1767.0,42536.0,59.0,3.0,1663.0,25.0,0.8,15.0,9.4,7.2
2020-10-01,1772.0,42808.0,68.0,3.0,1669.0,25.0,1.03,5.0,8.2,7.2
2020-10-02,1781.0,43228.0,67.0,3.0,1674.0,26.0,1.08,9.0,9.0,7.4
2020-10-03,1788.0,43228.0,67.0,3.0,1674.0,26.0,1.08,7.0,8.8,7.8
2020-10-04,1792.0,43228.0,67.0,3.0,1674.0,26.0,1.08,4.0,8.0,7.7
2020-10-05,1796.0,44223.0,71.0,2.0,1690.0,26.0,0.84,4.0,5.8,7.6
2020-10-06,1801.0,44457.0,66.0,2.0,1699.0,26.0,0.74,5.0,5.8,7.0
2020-10-07,1805.0,44728.0,61.0,2.0,1708.0,27.0,1.06,4.0,4.8,6.9
2020-10-08,1814.0,45125.0,60.0,2.0,1713.0,27.0,0.75,9.0,5.2,7.0
2020-10-09,1829.0,45380.0,63.0,2.0,1719.0,27.0,0.8,15.0,7.4,7.7
2020-10-10,1849.0,45380.0,63.0,2.0,1719.0,27.0,0.8,20.0,10.6,8.2
2020-10-11,1856.0,45380.0,63.0,2.0,1719.0,27.0,0.8,7.0,11.0,8.4
2020-10-12,1868.0,46473.0,86.0,2.0,1738.0,27.0,1.1,12.0,12.6,8.7
2020-10-13,1897.0,46776.0,93.0,2.0,1743.0,27.0,1.26,29.0,16.6,10.9
2020-10-14,1903.0,47233.0,112.0,1.0,1753.0,27.0,1.62,6.0,14.8,11.1
2020-10-15,1912.0,47653.0,116.0,1.0,1755.0,27.0,1.97,9.0,12.6,11.6
2020-10-16,1919.0,48126.0,119.0,1.0,1761.0,27.0,1.83,7.0,12.6,11.8
2020-10-17,1927.0,48126.0,119.0,1.0,1761.0,27.0,1.83,8.0,11.8,12.2
2020-10-18,1933.0,48126.0,119.0,1.0,1761.0,27.0,1.83,6.0,7.2,11.9
2020-10-19,1936.0,49179.0,121.0,0.0,1780.0,27.0,1.14,3.0,6.6,10.7
2020-10-20,1940.0,49391.0,95.0,0.0,1808.0,28.0,0.96,4.0,5.6,9.1
2020-10-21,1951.0,49696.0,85.0,0.0,1820.0,29.0,0.55,11.0,6.4,9.5
2020-10-22,1964.0,50131.0,84.0,0.0,1832.0,29.0,0.59,13.0,7.4,9.6
2020-10-23,1972.0,50753.0,87.0,0.0,1841.0,30.0,0.63,8.0,7.8,7.5
2020-10-24,1977.0,50753.0,87.0,0.0,1841.0,30.0,0.63,5.0,8.2,7.4
2020-10-25,1980.0,50753.0,87.0,0.0,1841.0,30.0,0.63,3.0,8.0,6.8
2020-10-26,1987.0,51461.0,69.0,0.0,1875.0,30.0,0.69,7.0,7.2,6.8
2020-10-27,1995.0,51562.0,63.0,0.0,1888.0,30.0,0.8,8.0,6.2,6.8
2020-10-28,2009.0,51757.0,63.0,0.0,1896.0,30.0,1.21,14.0,7.4,7.6
2020-10-29,2020.0,52073.0,65.0,0.0,1908.0,30.0,1.16,11.0,8.6,8.4
2020-10-30,2033.0,52347.0,73.0,0.0,1911.0,30.0,1.07,13.0,10.6,9.3
2020-10-31,2052.0,52347.0,73.0,0.0,1911.0,30.0,1.07,19.0,13.0,10.1
2020-11-01,2067.0,52347.0,73.0,0.0,1911.0,30.0,1.07,15.0,14.4,10.3
2020-11-02,2074.0,52973.0,103.0,2.0,1928.0,30.0,1.58,7.0,13.0,10.2
2020-11-03,2087.0,52973.0,103.0,2.0,1928.0,30.0,1.4,13.0,13.4,11.0
2020-11-04,2096.0,53884.0,98.0,2.0,1953.0,30.0,1.44,9.0,12.6,11.6
2020-11-05,2107.0,54018.0,91.0,2.0,1969.0,30.0,1.34,11.0,11.0,12.0
2020-11-06,2131.0,54297.0,99.0,2.0,1972.0,30.0,1.37,24.0,12.8,13.6
2020-11-07,2151.0,54297.0,99.0,2.0,1972.0,30.0,1.37,20.0,15.4,14.2
2020-11-08,2172.0,54297.0,99.0,2.0,1972.0,30.0,1.37,21.0,17.0,15.2
2020-11-09,2180.0,55036.0,141.0,1.0,1995.0,30.0,1.14,8.0,16.8,14.7
2020-11-10,2193.0,55334.0,129.0,1.0,2015.0,30.0,1.28,13.0,17.2,14.1
2020-11-11,2211.0,55661.0,124.0,1.0,2033.0,30.0,1.11,18.0,16.0,14.4
2020-11-12,2228.0,55763.0,128.0,0.0,2046.0,31.0,1.22,17.0,15.4,15.4
2020-11-13,2256.0,55975.0,126.0,1.0,2065.0,31.0,1.27,28.0,16.8,16.9
2020-11-14,2280.0,55975.0,126.0,1.0,2065.0,31.0,1.27,24.0,20.0,18.4
2020-11-15,2302.0,55975.0,126.0,1.0,2065.0,31.0,1.27,22.0,21.8,19.5
2020-11-16,2313.0,57297.0,161.0,2.0,2101.0,34.0,1.16,11.0,20.4,18.2
2020-11-17,2362.0,57951.0,161.0,3.0,2112.0,34.0,1.12,49.0,26.8,21.1
2020-11-18,2401.0,58824.0,191.0,3.0,2130.0,35.0,1.4,39.0,29.0,22.9
2020-11-19,2415.0,59309.0,216.0,3.0,2144.0,35.0,1.43,14.0,27.0,23.5
2020-11-20,2441.0,60062.0,214.0,3.0,2160.0,35.0,1.36,26.0,27.8,24.8
2020-11-21,2476.0,60062.0,214.0,3.0,2160.0,35.0,1.36,35.0,32.6,26.5
2020-11-22,2500.0,60062.0,214.0,3.0,2160.0,35.0,1.36,24.0,27.6,27.2
2020-11-23,2514.0,60062.0,214.0,3.0,2160.0,35.0,0.9,14.0,22.6,25.8
2020-11-24,2527.0,61907.0,249.0,4.0,2224.0,35.0,1.34,13.0,22.4,24.7
2020-11-25,2558.0,62771.0,243.0,4.0,2242.0,36.0,0.98,31.0,23.4,25.6
